,Accuracy,Chroma Accuracy,Chroma False Alarm Error,Chroma Miss Error,Chroma Precision,Chroma Recall,Chroma Substitution Error,Chroma Total Error,False Alarm Error,Filename,Miss Error,Precision,Recall,Substitution Error,Total Error,accum_energy,average_precision_score,binary_accuracy,binary_crossentropy,cosine_sim,euclidean_distance,f_measure,precision,recall,roc_auc_measure,soft_accuracy
0,0.5234021365200072,0.5234021365200072,0.20735640739362363,0.11983624860439152,0.6594992300233845,0.7172187073564074,0.1629450440392011,0.49013770003721624,0.20735640739362363,Schubert_D911-04_SC06.npy,0.11983624860439152,0.6594992300233845,0.7172187073564074,0.1629450440392011,0.49013770003721624,0.6586207515525158,0.7069671052451103,0.8725426108851443,0.4040178559641488,0.7593330349259132,0.9745979001556889,0.6871490120338732,0.6594992300233845,0.7172187073564074,0.9236488205328961,0.8397759504475991
1,0.7008894123380579,0.7008894123380579,0.054958079101005225,0.21654009920547826,0.9035602094240838,0.7575611254993196,0.025898775295202143,0.2973969536016856,0.054958079101005225,Schubert_D911-14_HU33.npy,0.21654009920547826,0.9035602094240838,0.7575611254993196,0.025898775295202143,0.2973969536016856,0.6510695637573632,0.9141016292716884,0.9222215181852743,0.28179966522299904,0.8618909256262998,0.7208818953062857,0.8241446001766911,0.9035602094240838,0.7575611254993196,0.9691611283710002,0.8856918436374402
2,0.7520162570648378,0.7520162570648378,0.05717021131094851,0.1704848526294194,0.9133117383927194,0.8098201463447993,0.019695001025781304,0.24735006496614922,0.05717021131094851,Schubert_D911-09_HU33.npy,0.1704848526294194,0.9133117383927194,0.8098201463447993,0.019695001025781304,0.24735006496614922,0.6524026371690393,0.9265445712830134,0.9430193194420124,0.2348018725589337,0.8709969004256034,0.6232127790446846,0.8584580811192866,0.9133117383927194,0.8098201463447993,0.9718558445083929,0.9057529339778875
3,0.6922540936012077,0.6922540936012077,0.050514024622414014,0.20104074121081356,0.8906320035858359,0.7565680923975123,0.04239116639167407,0.2939459322249016,0.050514024622414014,Schubert_D911-19_SC06.npy,0.20104074121081356,0.8906320035858359,0.7565680923975123,0.04239116639167407,0.2939459322249016,0.6936176962985098,0.919399668355181,0.930358456848523,0.25020683490896944,0.8685778610599618,0.714662463169025,0.8181443864946473,0.8906320035858359,0.7565680923975123,0.9735802676537211,0.8914289934322411
4,0.8510304381943584,0.8510304381943584,0.08318592098698235,0.05030162833945662,0.9048831898823116,0.9346396335102282,0.015058738150315236,0.14854628747675422,0.08318592098698235,Schubert_D911-23_SC06.npy,0.05030162833945662,0.9048831898823116,0.9346396335102282,0.015058738150315236,0.14854628747675422,0.7932895865703697,0.9547312205597509,0.9608768276280967,0.16272832267571274,0.9213774902074264,0.4628915479026119,0.9195207389723108,0.9048831898823116,0.9346396335102282,0.9880525516291433,0.9302095114991621
5,0.5915701988720689,0.5915701988720689,0.126459741856177,0.20400532677729974,0.7746252082176569,0.7145564433517722,0.0814382298709281,0.4119032985044048,0.126459741856177,Schubert_D911-17_SC06.npy,0.20400532677729974,0.7746252082176569,0.7145564433517722,0.0814382298709281,0.4119032985044048,0.5867506619971101,0.8235478860667148,0.9021853928020148,0.331826342019163,0.7840472568625748,0.8162082056177128,0.7433793360686313,0.7746252082176569,0.7145564433517722,0.9450175705191367,0.8673081386494829
6,0.6790551522375122,0.6790551522375122,0.12030792721720321,0.1485557959027866,0.8206101872463009,0.7974296984349154,0.054014505662298005,0.32287822878228783,0.12030792721720321,Schubert_D911-12_HU33.npy,0.1485557959027866,0.8206101872463009,0.7974296984349154,0.054014505662298005,0.32287822878228783,0.6955695859906738,0.8708000796296154,0.9276148582600195,0.2680504159834559,0.8528529925610582,0.6847498796431858,0.8088538977800722,0.8206101872463009,0.7974296984349154,0.9630078047804527,0.8926630908269415
7,0.6513838574119692,0.6513838574119692,0.1835677007828356,0.11844012757320962,0.7647759365749089,0.8145839373731516,0.06697593505363873,0.368983763409684,0.1835677007828356,Schubert_D911-05_SC06.npy,0.11844012757320962,0.7647759365749089,0.8145839373731516,0.06697593505363873,0.368983763409684,0.7132143265863387,0.8562289550419742,0.9195879458794588,0.27129908709611045,0.8241739986736604,0.745198051578822,0.7888945437953001,0.7647759365749089,0.8145839373731516,0.9631412606528857,0.8883893815778493
8,0.800998523310597,0.800998523310597,0.024788525193085692,0.14086061051857302,0.9479071315636182,0.837881574108128,0.021257815373299006,0.1869069510849577,0.024788525193085692,Schubert_D911-13_HU33.npy,0.14086061051857302,0.9479071315636182,0.837881574108128,0.021257815373299006,0.1869069510849577,0.6979447688680355,0.9647666607991349,0.9490530712176856,0.20530836167598268,0.914070514790914,0.5862356868699621,0.8895049195689522,0.9479071315636182,0.837881574108128,0.9862909032855529,0.9074449352464772
9,0.7456271864067966,0.7456271864067966,0.059794372294372296,0.16964285714285715,0.9069908814589666,0.8073593073593074,0.022997835497835496,0.25243506493506496,0.059794372294372296,Schubert_D911-14_SC06.npy,0.16964285714285715,0.9069908814589666,0.8073593073593074,0.022997835497835496,0.25243506493506496,0.6950993799362686,0.932915447300863,0.9340536898839138,0.24602827093460833,0.8709235468194771,0.678313731051341,0.8542799885485256,0.9069908814589666,0.8073593073593074,0.9764540656462416,0.8943221405911542
10,0.6791769444531177,0.6791769444531177,0.12399867104728857,0.13872789693233417,0.8149868864743349,0.8029827605301044,0.05828934253756137,0.3210159105171841,0.12399867104728857,Schubert_D911-11_HU33.npy,0.13872789693233417,0.8149868864743349,0.8029827605301044,0.05828934253756137,0.3210159105171841,0.7302745684225613,0.8818687520915649,0.9219106247150023,0.2725603314771078,0.8476350597902095,0.7157820272227848,0.8089402926792986,0.8149868864743349,0.8029827605301044,0.9650862240156101,0.8904887603167427
11,0.808617415679537,0.808617415679537,0.018963813467601523,0.13655827961037129,0.9537649317406144,0.8416074537668815,0.021834266622747164,0.17735635970071997,0.018963813467601523,Schubert_D911-01_HU33.npy,0.13655827961037129,0.9537649317406144,0.8416074537668815,0.021834266622747164,0.17735635970071997,0.7509472672811539,0.9701340693571665,0.9474448748510131,0.20262028552858102,0.9330696582366815,0.5956653593391535,0.8941829362797791,0.9537649317406144,0.8416074537668815,0.9887815188400603,0.907049284451823
12,0.7948857948857949,0.7948857948857949,0.07944065257199934,0.1093391043782254,0.8993719325942959,0.872482104211753,0.01817879141002164,0.20695854836024638,0.07944065257199934,Schubert_D911-21_SC06.npy,0.1093391043782254,0.8993719325942959,0.872482104211753,0.01817879141002164,0.20695854836024638,0.7440329799856774,0.9388063031375298,0.9454395817195972,0.20742950408199656,0.9164593816487127,0.5669344049969292,0.8857229770837559,0.8993719325942959,0.872482104211753,0.9825538658908014,0.9121237079301391
13,0.5115228197017623,0.5115228197017623,0.06972018133500078,0.23956542129123026,0.74606910837021,0.6193528216351415,0.14108175707362827,0.4503673596998593,0.06972018133500078,Schubert_D911-08_SC06.npy,0.23956542129123026,0.74606910837021,0.6193528216351415,0.14108175707362827,0.4503673596998593,0.6015960352274743,0.7342942388908869,0.8716500441006853,0.4701915228694437,0.7727977821445079,0.9631798958219762,0.676831091180867,0.74606910837021,0.6193528216351415,0.9031872393284304,0.840595513868091
14,0.5614390106801574,0.5614390106801574,0.18202764976958524,0.18188364055299538,0.7190784737221022,0.7191820276497696,0.09893433179723503,0.46284562211981567,0.18202764976958524,Schubert_D911-02_SC06.npy,0.18188364055299538,0.7190784737221022,0.7191820276497696,0.09893433179723503,0.46284562211981567,0.6294741231837364,0.7439807971224759,0.9210962783171521,0.2913802306691171,0.7447004023060637,0.750977557071198,0.7191302469580244,0.7190784737221022,0.7191820276497696,0.9418616618647329,0.8820369033054198
15,0.7025816955459937,0.7025816955459937,0.07004999050813136,0.21717395431247233,0.8964979967354206,0.7646016579130545,0.018224387774473202,0.30544833259507687,0.07004999050813136,Schubert_D911-09_SC06.npy,0.21717395431247233,0.8964979967354206,0.7646016579130545,0.018224387774473202,0.30544833259507687,0.6610394277062268,0.9025924587190063,0.9324698986058302,0.2479041069574107,0.8625555357621545,0.6648013739672454,0.8253133431235271,0.8964979967354206,0.7646016579130545,0.9729877358583775,0.9022264923992876
16,0.7775729762263015,0.7775729762263015,0.021681919949723086,0.1655603126595703,0.9483850247751882,0.8119329117404455,0.022506775599984288,0.20974900820927767,0.021681919949723086,Schubert_D911-24_SC06.npy,0.1655603126595703,0.9483850247751882,0.8119329117404455,0.022506775599984288,0.20974900820927767,0.7489747992909276,0.9506882196745372,0.9449441340782123,0.2222778016129923,0.9162458913341834,0.6079291236202933,0.8748703840863401,0.9483850247751882,0.8119329117404455,0.9817939547207422,0.913845067480193
17,0.6762285843101894,0.6762285843101894,0.1418745785569791,0.13627781523937962,0.8046000134111179,0.8091031692515172,0.05461901550910317,0.3327714093054619,0.1418745785569791,Schubert_D911-12_SC06.npy,0.13627781523937962,0.8046000134111179,0.8091031692515172,0.05461901550910317,0.3327714093054619,0.7159426908365365,0.8761404764685492,0.9244039159955787,0.2690192826019835,0.848656399893269,0.7157071058716818,0.8068453081397304,0.8046000134111179,0.8091031692515172,0.9632092432807626,0.8876841025702976
18,0.7321206080239222,0.7321206080239222,0.034626525059246904,0.2042921091898534,0.9317124735729387,0.7736329325024137,0.022074958307732817,0.26099359255683313,0.034626525059246904,Schubert_D911-24_HU33.npy,0.2042921091898534,0.9317124735729387,0.7736329325024137,0.022074958307732817,0.26099359255683313,0.7111548580272116,0.941439738467013,0.9336501666460931,0.2498543076325617,0.9057662796890757,0.654055084298365,0.8453459933822473,0.9317124735729387,0.7736329325024137,0.9791821450958662,0.9021264071006094
19,0.6076076916617684,0.6076076916617684,0.10651580179477176,0.23907530238002342,0.8136736759248847,0.7058134998049161,0.05511119781506048,0.4007023019898556,0.10651580179477176,Schubert_D911-16_SC06.npy,0.23907530238002342,0.8136736759248847,0.7058134998049161,0.05511119781506048,0.4007023019898556,0.6186887853751163,0.8156742715693321,0.9200868732471441,0.30449443348447863,0.8115388276662506,0.7351412702134449,0.7559153826064247,0.8136736759248847,0.7058134998049161,0.943256859781159,0.8815975317984089
20,0.7653181339446131,0.7653181339446131,0.03682095164008816,0.18967976144172177,0.9452861952861953,0.8007908725528329,0.009529366005445352,0.2360300790872553,0.03682095164008816,Schubert_D911-13_SC06.npy,0.18967976144172177,0.9452861952861953,0.8007908725528329,0.009529366005445352,0.2360300790872553,0.6809506554853072,0.9543623220207533,0.9387530720476006,0.23821317795647373,0.9050321631690383,0.6556690684297577,0.8670597318733768,0.9452861952861953,0.8007908725528329,0.982446183243444,0.8968366654263064
21,0.6277685163134079,0.6277685163134079,0.1123998895332781,0.2247997790665562,0.8201617921593031,0.727975697321182,0.04722452361226181,0.3844241922120961,0.1123998895332781,Schubert_D911-18_HU33.npy,0.2247997790665562,0.8201617921593031,0.727975697321182,0.04722452361226181,0.3844241922120961,0.6138926408540765,0.8514169369971888,0.9365562591329761,0.228176489132721,0.8413291086580594,0.6141020694822922,0.7713240673006583,0.8201617921593031,0.727975697321182,0.9690349530716837,0.9069903307348282
22,0.7886870180627442,0.7886870180627442,0.08154430079468628,0.07306369351203891,0.8781534842693326,0.8856007591033093,0.04133554738465188,0.19594354169137707,0.08154430079468628,Schubert_D911-03_HU33.npy,0.07306369351203891,0.8781534842693326,0.8856007591033093,0.04133554738465188,0.19594354169137707,0.776953947635399,0.944627041942414,0.9485070785070785,0.19600418463860358,0.9025412351364002,0.5744207230928188,0.8818613990019785,0.8781534842693326,0.8856007591033093,0.9834519563202259,0.9102552629703635
23,0.7585122887237691,0.7585122887237691,0.060481895515075934,0.14211909321694205,0.9010184287099903,0.8274618091123681,0.030419097670689885,0.23302008640270788,0.060481895515075934,Schubert_D911-10_SC06.npy,0.14211909321694205,0.9010184287099903,0.8274618091123681,0.030419097670689885,0.23302008640270788,0.761780095230755,0.9262333710530718,0.9367406741957564,0.25109540355151716,0.8996901741620019,0.6592594686729703,0.8626749936154899,0.9010184287099903,0.8274618091123681,0.972082994867105,0.9006009757521748
24,0.7974862746452125,0.7974862746452125,0.018796319501629015,0.15502488274676882,0.957307469120451,0.8268948480183309,0.01808026923490029,0.19190147148329811,0.018796319501629015,Schubert_D911-20_SC06.npy,0.15502488274676882,0.957307469120451,0.8268948480183309,0.01808026923490029,0.19190147148329811,0.7537342060298595,0.9628419914144948,0.9512420191540303,0.19816865323087957,0.9200601311169401,0.562722438191841,0.8873350365945021,0.957307469120451,0.8268948480183309,0.9857307902111276,0.9141747314518519
25,0.7486291796581013,0.7486291796581013,0.0536236974593139,0.14939702610935487,0.9015926453450731,0.8152441166139797,0.0353588572766655,0.23837958084533428,0.0536236974593139,Schubert_D911-22_SC06.npy,0.14939702610935487,0.9015926453450731,0.8152441166139797,0.0353588572766655,0.23837958084533428,0.741185328560114,0.9352704698791225,0.9393986521513737,0.22866349653237125,0.8828827768148889,0.6179359661787714,0.8562469257255287,0.9015926453450731,0.8152441166139797,0.9777450010455323,0.903148019947541
26,0.576522343134985,0.576522343134985,0.13623903508771928,0.26973684210526316,0.7877254033533692,0.6825657894736842,0.047697368421052634,0.4536732456140351,0.13623903508771928,Schubert_D911-18_SC06.npy,0.26973684210526316,0.7877254033533692,0.6825657894736842,0.047697368421052634,0.4536732456140351,0.650706349892142,0.8244429316568098,0.9196961714085001,0.263412168455048,0.8184604495300984,0.7123869302538812,0.7313849317080334,0.7877254033533692,0.6825657894736842,0.9613751105204459,0.8873315004450595
27,0.8217669030476912,0.8217669030476912,0.01123471138413858,0.1487354031767115,0.9740768070839616,0.8401405722508163,0.01112402457247219,0.17109413913332228,0.01123471138413858,Schubert_D911-06_HU33.npy,0.1487354031767115,0.9740768070839616,0.8401405722508163,0.01112402457247219,0.17109413913332228,0.7512933117724966,0.977407898171766,0.9509212056166712,0.19769094050643848,0.9397165767174314,0.5396093048900965,0.9021647079798534,0.9740768070839616,0.8401405722508163,0.9902414020944594,0.9144206954807061
28,0.5388274516181493,0.5388274516181493,0.24950382761553727,0.10326056138361213,0.6556347086177896,0.7515168698610717,0.14522256875531614,0.49798695775446555,0.24950382761553727,Schubert_D911-04_HU33.npy,0.10326056138361213,0.6556347086177896,0.7515168698610717,0.14522256875531614,0.49798695775446555,0.6791681450022738,0.7076078745441441,0.8771285584297414,0.3982069773930789,0.7654937785660331,0.9674408303383014,0.7003091230944014,0.6556347086177896,0.7515168698610717,0.929747802055815,0.8499770334820838
29,0.849857323692849,0.849857323692849,0.016886508498583568,0.1086889164305949,0.9652743932157131,0.8766598796033994,0.014651203966005666,0.14022662889518414,0.016886508498583568,Schubert_D911-01_SC06.npy,0.1086889164305949,0.9652743932157131,0.8766598796033994,0.014651203966005666,0.14022662889518414,0.8082219184055269,0.9793163928705715,0.9583779411414841,0.17326310041948978,0.9450342246455584,0.5117363239344065,0.9188355369983763,0.9652743932157131,0.8766598796033994,0.9909688553887013,0.920778113860603
30,0.5870222929936306,0.5870222929936306,0.1320699423659275,0.1849174562860213,0.7604166666666666,0.7202305362899287,0.09485200742405002,0.41183940607599884,0.1320699423659275,Schubert_D911-15_HU33.npy,0.1849174562860213,0.7604166666666666,0.7202305362899287,0.09485200742405002,0.41183940607599884,0.6436206716233651,0.8175448380865299,0.9192508873528862,0.28428667175534816,0.806645648280505,0.7547365370428478,0.7397782571614909,0.7604166666666666,0.7202305362899287,0.9497906396310731,0.8822768117387876
31,0.8068007726636914,0.8068007726636914,0.07068690095846646,0.10107464420563463,0.9070655633354551,0.8795018878884694,0.01942346790589602,0.1911850130699971,0.07068690095846646,Schubert_D911-21_HU33.npy,0.10107464420563463,0.9070655633354551,0.8795018878884694,0.01942346790589602,0.1911850130699971,0.7317084057319975,0.9374352729797779,0.9492582484867569,0.20397043550330485,0.9142738409073954,0.5587059316708258,0.893071095463678,0.9070655633354551,0.8795018878884694,0.9831355270189918,0.9118393335152499
32,0.6440747263806769,0.6440747263806769,0.14307176701721946,0.12931931122154167,0.7781957744338045,0.7888978774220887,0.08178281135636965,0.3541738895951308,0.14307176701721946,Schubert_D911-05_HU33.npy,0.12931931122154167,0.7781957744338045,0.7888978774220887,0.08178281135636965,0.3541738895951308,0.6899053579807021,0.8496727062946278,0.9202061652142031,0.27679245529287655,0.8262538861806678,0.7213078185079538,0.7835102821616452,0.7781957744338045,0.7888978774220887,0.9588628498102736,0.8880380263708767
33,0.5488262098402261,0.5488262098402261,0.11155786241684333,0.1485488705314716,0.7223107872162757,0.695591783025075,0.15585934644345348,0.4159660793917684,0.11155786241684333,Schubert_D911-08_HU33.npy,0.1485488705314716,0.7223107872162757,0.695591783025075,0.15585934644345348,0.4159660793917684,0.6489849473531069,0.7706152942377564,0.877359673878959,0.43926142884154346,0.7799689044918252,0.9287915537136247,0.7086995382094443,0.7223107872162757,0.695591783025075,0.9172129561244105,0.8489804598666926
34,0.881793079137536,0.881793079137536,0.01559395508459269,0.08712144018303329,0.9732831852668439,0.903666686736107,0.009211873080859774,0.11192726834848576,0.01559395508459269,Schubert_D911-06_SC06.npy,0.08712144018303329,0.9732831852668439,0.903666686736107,0.009211873080859774,0.11192726834848576,0.8074860579007749,0.9835722647875558,0.9676162884274907,0.14986277244485502,0.9519929658776506,0.46090149516879053,0.9371838901030284,0.9732831852668439,0.903666686736107,0.9936137182539375,0.9298044055709535
35,0.705641864268193,0.705641864268193,0.10524802890932983,0.1350607752956636,0.8401337509523407,0.8150870565045992,0.04985216819973719,0.2901609724047306,0.10524802890932983,Schubert_D911-11_SC06.npy,0.1350607752956636,0.8401337509523407,0.8150870565045992,0.04985216819973719,0.2901609724047306,0.7232304395041362,0.893555526170879,0.9325842696629213,0.24871746113770857,0.8507472822358766,0.6669533817359576,0.8274209012464047,0.8401337509523407,0.8150870565045992,0.9689428245133981,0.8974225913945187
36,0.5875034432099899,0.5875034432099899,0.039781278218119796,0.30510685261362497,0.8738135882553772,0.6419684960369219,0.0529246513494532,0.397812782181198,0.039781278218119796,Schubert_D911-07_SC06.npy,0.30510685261362497,0.8738135882553772,0.6419684960369219,0.0529246513494532,0.397812782181198,0.6332867820040494,0.8613039871092256,0.9087669062995004,0.32676521081797893,0.8389399447264484,0.7931497846788512,0.7401602128459469,0.8738135882553772,0.6419684960369219,0.9512039574644704,0.8747441156218613
37,0.6151645207439199,0.6151645207439199,0.15729565302718085,0.16318320086350702,0.7639917086171157,0.759493670886076,0.07732312825041704,0.3978019821411049,0.15729565302718085,Schubert_D911-15_SC06.npy,0.16318320086350702,0.7639917086171157,0.759493670886076,0.07732312825041704,0.3978019821411049,0.6976928304308202,0.8372630291606327,0.919829127756805,0.2790615940364923,0.814438090013357,0.7708109525199545,0.7617360496014172,0.7639917086171157,0.759493670886076,0.9549004659348247,0.8821537663698921
38,0.6725831658852423,0.6725831658852423,0.18795113825652415,0.10813436979455858,0.7745211466769507,0.8363409217101611,0.0555247084952804,0.35161021654636315,0.18795113825652415,Schubert_D911-19_HU33.npy,0.10813436979455858,0.7745211466769507,0.8363409217101611,0.0555247084952804,0.35161021654636315,0.7240889762936107,0.8557335758533667,0.9199945444626295,0.28477072333070047,0.8457078006919669,0.7312435272049879,0.8042448107855569,0.7745211466769507,0.8363409217101611,0.9618253467994575,0.8881610739262408
39,0.7294396679513786,0.7294396679513786,0.02687429360793671,0.19546653271380132,0.9290839060493921,0.7724475700113023,0.03208589727489639,0.25442672359663443,0.02687429360793671,Schubert_D911-03_SC06.npy,0.19546653271380132,0.9290839060493921,0.7724475700113023,0.03208589727489639,0.25442672359663443,0.711652710391418,0.9354918383207232,0.9356381178063643,0.24707251867952904,0.8919971363710184,0.6626455265991044,0.8435560736448727,0.9290839060493921,0.7724475700113023,0.9758244904559155,0.8952193617256381
40,0.6428125557339041,0.6428125557339041,0.10270242232480938,0.191555578608849,0.8207332346578617,0.7478084962913014,0.06063592509984958,0.35489392603350794,0.10270242232480938,Schubert_D911-07_HU33.npy,0.191555578608849,0.8207332346578617,0.7478084962913014,0.06063592509984958,0.35489392603350794,0.684763279602679,0.8667496513898794,0.9172656669558392,0.28089145505267615,0.8508935826849672,0.7566139876504225,0.7825756547699824,0.8207332346578617,0.7478084962913014,0.9623799839291636,0.8802673000371535
41,0.6342962507682852,0.6342962507682852,0.1321154224935986,0.16811108922592083,0.7907238085508504,0.7622611778609415,0.06962773291313767,0.3698542446326571,0.1321154224935986,Schubert_D911-17_HU33.npy,0.16811108922592083,0.7907238085508504,0.7622611778609415,0.06962773291313767,0.3698542446326571,0.6205828745459768,0.8393399023870282,0.9126746506986028,0.3097210392366476,0.8174311407578648,0.7745680627414879,0.7762316660398646,0.7907238085508504,0.7622611778609415,0.9513357631346078,0.8752460528502624
42,0.8007656620056451,0.8007656620056451,0.043850823937554205,0.11826539462272333,0.925112443778111,0.8562705984388551,0.025464006938421508,0.18758022549869904,0.043850823937554205,Schubert_D911-20_HU33.npy,0.11826539462272333,0.925112443778111,0.8562705984388551,0.025464006938421508,0.18758022549869904,0.7487512680385465,0.9544644187986725,0.9510521281683405,0.20082763274967275,0.9154334919025969,0.571873370469416,0.8893613188001082,0.925112443778111,0.8562705984388551,0.9846438797361213,0.9103220350049641
43,0.7847053284156007,0.7847053284156007,0.09571303587051619,0.10599300087489064,0.8839337016574585,0.8748468941382327,0.01916010498687664,0.22086614173228347,0.09571303587051619,Schubert_D911-23_HU33.npy,0.10599300087489064,0.8839337016574585,0.8748468941382327,0.01916010498687664,0.22086614173228347,0.7213447509374737,0.9337630748924615,0.9438750460292132,0.21606467091001194,0.9031767269994635,0.5758206967584589,0.8793668242277674,0.8839337016574585,0.8748468941382327,0.9779142741612734,0.9125729829079169
44,0.6111747031048791,0.6111747031048791,0.07581983724115704,0.2612198855853678,0.8450049455984174,0.6883409878333736,0.05043912658125856,0.38747884940778343,0.07581983724115704,Schubert_D911-16_HU33.npy,0.2612198855853678,0.8450049455984174,0.6883409878333736,0.05043912658125856,0.38747884940778343,0.5955070888394323,0.8512329755984536,0.9240709695445655,0.2829525017992401,0.8144274435713829,0.7182008644943951,0.7586696860707783,0.8450049455984174,0.6883409878333736,0.9520395658365937,0.8831000604233649
45,0.7731204005765875,0.7731204005765875,0.07178052446968432,0.119926507432771,0.894099583241939,0.8510522799398698,0.029021212627359277,0.2207282445298146,0.07178052446968432,Schubert_D911-10_HU33.npy,0.119926507432771,0.894099583241939,0.8510522799398698,0.029021212627359277,0.2207282445298146,0.7600708712982439,0.9318725204844698,0.940854792136387,0.22843627480857462,0.9039663076585841,0.6311094854293504,0.8720450120873714,0.894099583241939,0.8510522799398698,0.9777036077649945,0.9054818004504332
46,0.6056009334889149,0.6056009334889149,0.2463172804532578,0.10240793201133144,0.7069093610698366,0.8086402266288952,0.08895184135977337,0.4376770538243626,0.2463172804532578,Schubert_D911-02_HU33.npy,0.10240793201133144,0.7069093610698366,0.8086402266288952,0.08895184135977337,0.4376770538243626,0.6880832236195863,0.7951388211913408,0.9288883788539515,0.2695216676288494,0.7779639754567453,0.682631220507272,0.754360465116279,0.7069093610698366,0.8086402266288952,0.9493056251562885,0.8949654027717896
47,0.7260026133279727,0.7260026133279727,0.10618449844523782,0.12852700679488657,0.8508658263635293,0.8318553495335713,0.039617643671542094,0.2743291489116665,0.10618449844523782,Schubert_D911-22_HU33.npy,0.12852700679488657,0.8508658263635293,0.8318553495335713,0.039617643671542094,0.2743291489116665,0.7119545906881904,0.9036501964290737,0.9338285270414604,0.24835153425348802,0.8645100758269629,0.6318035808133307,0.841253202888423,0.8508658263635293,0.8318553495335713,0.9691779876077458,0.9016615610079033
48,0.6973059254263284,0.6973059254263284,0.09289892701972875,0.15888766526053966,0.8508618029841729,0.790363827413089,0.05074850732637112,0.30253509960663966,0.09289892701972875,FILEWISE MEAN,0.15888766526053966,0.8508618029841729,0.790363827413089,0.05074850732637112,0.30253509960663966,0.698131379577394,0.8855739515369563,0.9288530438306363,0.2613337807510807,0.8599308042411606,0.68300575508197,0.8178718511498863,0.8508618029841729,0.790363827413089,0.9659322745501675,0.8935318992127762
49,0.7139577737296061,0.7139577737296061,0.08647494490304673,0.1509900450010997,0.861992509285611,0.8019377842414948,0.04707217075740546,0.2845371606615518,0.08647494490304673,FRAMEWISE MEAN,0.1509900450010997,0.861992509285611,0.8019377842414948,0.04707217075740546,0.2845371606615518,0.7088999185663458,0.8963483240752812,0.931208111236549,0.2538434777882258,0.8691000815491449,0.66962294558471,0.829335303153745,0.861992509285611,0.8019377842414948,0.9686984754201938,0.8958351747162258
